   1.1500000e+02   1.1000000e+01   4.7756663e+02
   1.1500000e+02   1.2000000e+01   4.8867305e+02
   1.1500000e+02   1.3000000e+01   5.0035141e+02
   1.1500000e+02   1.4000000e+01   5.1244934e+02
   1.1500000e+02   1.5000000e+01   5.2486792e+02
   1.1500000e+02   1.6000000e+01   5.3753897e+02
   1.1500000e+02   1.7000000e+01   5.5041298e+02
   1.1500000e+02   1.8000000e+01   5.6345232e+02
   1.1500000e+02   1.9000000e+01   5.7662723e+02
   1.1500000e+02   2.0000000e+01   5.8991328e+02
   1.1500000e+02   2.1000000e+01   6.0328984e+02
   1.1500000e+02   2.2000000e+01   6.1673900e+02
   1.1500000e+02   2.3000000e+01   6.3024492e+02
   1.1500000e+02   2.4000000e+01   6.4379327e+02
   1.1500000e+02   2.5000000e+01   6.5737099e+02
   1.1500000e+02   2.6000000e+01   6.7096599e+02
   1.1500000e+02   2.7000000e+01   6.8456702e+02
   1.1500000e+02   2.8000000e+01   6.9816353e+02
   1.1500000e+02   2.9000000e+01   7.1174560e+02
   1.1500000e+02   3.0000000e+01   7.2530388e+02
   1.1500000e+02   3.1000000e+01   7.3882950e+02
   1.1500000e+02   3.2000000e+01   7.5231411e+02
   1.1500000e+02   3.3000000e+01   7.6574979e+02
   1.1500000e+02   3.4000000e+01   7.7912906e+02
   1.1500000e+02   3.5000000e+01   7.9244486e+02
   1.1500000e+02   3.6000000e+01   8.0569054e+02
   1.1500000e+02   3.7000000e+01   8.1885984e+02
   1.1500000e+02   3.8000000e+01   8.3194689e+02
   1.1500000e+02   3.9000000e+01   8.4494621e+02
   1.1500000e+02   4.0000000e+01   8.5785267e+02
   1.1500000e+02   4.1000000e+01   8.7066151e+02
   1.1500000e+02   4.2000000e+01   8.8336833e+02
   1.1500000e+02   4.3000000e+01   8.9596907e+02
   1.1500000e+02   4.4000000e+01   9.0845999e+02
   1.1500000e+02   4.5000000e+01   9.2083769e+02
   1.1500000e+02   4.6000000e+01   9.3309908e+02
   1.1500000e+02   4.7000000e+01   9.4524138e+02
   1.1500000e+02   4.8000000e+01   9.5726208e+02
   1.1500000e+02   4.9000000e+01   9.6915899e+02
   1.1500000e+02   5.0000000e+01   9.8093015e+02
   1.1500000e+02   5.1000000e+01   9.9257387e+02
   1.1500000e+02   5.2000000e+01   1.0040887e+03
   1.1500000e+02   5.3000000e+01   1.0154735e+03
   1.1500000e+02   5.4000000e+01   1.0267272e+03
   1.1500000e+02   5.5000000e+01   1.0378491e+03
   1.1500000e+02   5.6000000e+01   1.0488385e+03
   1.1500000e+02   5.7000000e+01   1.0596951e+03
   1.1500000e+02   5.8000000e+01   1.0704187e+03
   1.1500000e+02   5.9000000e+01   1.0810093e+03
   1.1500000e+02   6.0000000e+01   1.0914668e+03
   1.1500000e+02   6.1000000e+01   1.1017916e+03
   1.1500000e+02   6.2000000e+01   1.1119839e+03
   1.1500000e+02   6.3000000e+01   1.1220444e+03
   1.1500000e+02   6.4000000e+01   1.1319736e+03
   1.1500000e+02   6.5000000e+01   1.1417722e+03
   1.1500000e+02   6.6000000e+01   1.1514410e+03
   1.1500000e+02   6.7000000e+01   1.1609809e+03
   1.1500000e+02   6.8000000e+01   1.1703928e+03
   1.1500000e+02   6.9000000e+01   1.1796777e+03
   1.1500000e+02   7.0000000e+01   1.1888367e+03
   1.1500000e+02   7.1000000e+01   1.1978710e+03
   1.1500000e+02   7.2000000e+01   1.2067817e+03
   1.1500000e+02   7.3000000e+01   1.2155701e+03
   1.1500000e+02   7.4000000e+01   1.2242373e+03
   1.1500000e+02   7.5000000e+01   1.2327848e+03
   1.1500000e+02   7.6000000e+01   1.2412138e+03
   1.1500000e+02   7.7000000e+01   1.2495256e+03
   1.1500000e+02   7.8000000e+01   1.2577216e+03
   1.1500000e+02   7.9000000e+01   1.2658031e+03
   1.1500000e+02   8.0000000e+01   1.2737715e+03
   1.1500000e+02   8.1000000e+01   1.2816282e+03
   1.1500000e+02   8.2000000e+01   1.2893746e+03
   1.1500000e+02   8.3000000e+01   1.2970120e+03
   1.1500000e+02   8.4000000e+01   1.3045418e+03
   1.1500000e+02   8.5000000e+01   1.3119654e+03
   1.1500000e+02   8.6000000e+01   1.3192841e+03
   1.1500000e+02   8.7000000e+01   1.3264992e+03
   1.1500000e+02   8.8000000e+01   1.3336122e+03
   1.1500000e+02   8.9000000e+01   1.3406243e+03
   1.1500000e+02   9.0000000e+01   1.3475368e+03
   1.1500000e+02   9.1000000e+01   1.3543511e+03
   1.1500000e+02   9.2000000e+01   1.3610684e+03
   1.1500000e+02   9.3000000e+01   1.3676899e+03
   1.1500000e+02   9.4000000e+01   1.3742170e+03
   1.1500000e+02   9.5000000e+01   1.3806509e+03
   1.1500000e+02   9.6000000e+01   1.3869927e+03
   1.1500000e+02   9.7000000e+01   1.3932436e+03
   1.1500000e+02   9.8000000e+01   1.3994049e+03
   1.1500000e+02   9.9000000e+01   1.4054777e+03
   1.1500000e+02   1.0000000e+02   1.4114631e+03
   1.1500000e+02   1.0100000e+02   1.4173622e+03
   1.1500000e+02   1.0200000e+02   1.4231762e+03
   1.1500000e+02   1.0300000e+02   1.4289060e+03
   1.1500000e+02   1.0400000e+02   1.4345528e+03
   1.1500000e+02   1.0500000e+02   1.4401176e+03
   1.1500000e+02   1.0600000e+02   1.4456015e+03
   1.1500000e+02   1.0700000e+02   1.4510054e+03
   1.1500000e+02   1.0800000e+02   1.4563303e+03
   1.1500000e+02   1.0900000e+02   1.4615772e+03
   1.1500000e+02   1.1000000e+02   1.4667470e+03
   1.1500000e+02   1.1100000e+02   1.4718408e+03
   1.1500000e+02   1.1200000e+02   1.4768593e+03
   1.1500000e+02   1.1300000e+02   1.4818035e+03
   1.1500000e+02   1.1400000e+02   1.4866744e+03
   1.1500000e+02   1.1500000e+02   1.4914727e+03
   1.1500000e+02   1.1600000e+02   1.4961994e+03
   1.1500000e+02   1.1700000e+02   1.5008553e+03
   1.1500000e+02   1.1800000e+02   1.5054412e+03
   1.1500000e+02   1.1900000e+02   1.5099580e+03
   1.1500000e+02   1.2000000e+02   1.5144065e+03
   1.1500000e+02   1.2100000e+02   1.5187874e+03
   1.1500000e+02   1.2200000e+02   1.5231016e+03
   1.1500000e+02   1.2300000e+02   1.5273499e+03
   1.1500000e+02   1.2400000e+02   1.5315329e+03
   1.1500000e+02   1.2500000e+02   1.5356516e+03
   1.1500000e+02   1.2600000e+02   1.5397066e+03
   1.1500000e+02   1.2700000e+02   1.5436986e+03
   1.1500000e+02   1.2800000e+02   1.5476285e+03
   1.1500000e+02   1.2900000e+02   1.5514969e+03
   1.1500000e+02   1.3000000e+02   1.5553046e+03
   1.1500000e+02   1.3100000e+02   1.5590522e+03
   1.1500000e+02   1.3200000e+02   1.5627405e+03
   1.1500000e+02   1.3300000e+02   1.5663702e+03
   1.1500000e+02   1.3400000e+02   1.5699419e+03
   1.1500000e+02   1.3500000e+02   1.5734564e+03
   1.1500000e+02   1.3600000e+02   1.5769144e+03
   1.1500000e+02   1.3700000e+02   1.5803164e+03
   1.1500000e+02   1.3800000e+02   1.5836632e+03
   1.1500000e+02   1.3900000e+02   1.5869555e+03
   1.1500000e+02   1.4000000e+02   1.5901939e+03
   1.1500000e+02   1.4100000e+02   1.5933791e+03
   1.1500000e+02   1.4200000e+02   1.5965117e+03
   1.1500000e+02   1.4300000e+02   1.5995924e+03
   1.1500000e+02   1.4400000e+02   1.6026218e+03
   1.1500000e+02   1.4500000e+02   1.6056005e+03
   1.1500000e+02   1.4600000e+02   1.6085293e+03
   1.1500000e+02   1.4700000e+02   1.6114087e+03
   1.1500000e+02   1.4800000e+02   1.6142394e+03
   1.1500000e+02   1.4900000e+02   1.6170221e+03
   1.1500000e+02   1.5000000e+02   1.6197572e+03
   1.1500000e+02   1.5100000e+02   1.6224456e+03
   1.1500000e+02   1.5200000e+02   1.6250877e+03
   1.1500000e+02   1.5300000e+02   1.6276842e+03
   1.1500000e+02   1.5400000e+02   1.6302358e+03
   1.1500000e+02   1.5500000e+02   1.6327430e+03
   1.1500000e+02   1.5600000e+02   1.6352064e+03
   1.1500000e+02   1.5700000e+02   1.6376268e+03
   1.1500000e+02   1.5800000e+02   1.6400046e+03
   1.1500000e+02   1.5900000e+02   1.6423404e+03
   1.1500000e+02   1.6000000e+02   1.6446350e+03
   1.1500000e+02   1.6100000e+02   1.6468888e+03
   1.1500000e+02   1.6200000e+02   1.6491025e+03
   1.1500000e+02   1.6300000e+02   1.6512767e+03
   1.1500000e+02   1.6400000e+02   1.6534119e+03
   1.1500000e+02   1.6500000e+02   1.6555088e+03
   1.1500000e+02   1.6600000e+02   1.6575680e+03
   1.1500000e+02   1.6700000e+02   1.6595899e+03
   1.1500000e+02   1.6800000e+02   1.6615752e+03
   1.1500000e+02   1.6900000e+02   1.6635245e+03
   1.1500000e+02   1.7000000e+02   1.6654384e+03
   1.1500000e+02   1.7100000e+02   1.6673174e+03
   1.1500000e+02   1.7200000e+02   1.6691620e+03
   1.1500000e+02   1.7300000e+02   1.6709729e+03
   1.1500000e+02   1.7400000e+02   1.6727507e+03
   1.1500000e+02   1.7500000e+02   1.6744957e+03
   1.1500000e+02   1.7600000e+02   1.6762087e+03
   1.1500000e+02   1.7700000e+02   1.6778901e+03
   1.1500000e+02   1.7800000e+02   1.6795406e+03
   1.1500000e+02   1.7900000e+02   1.6811605e+03
   1.1500000e+02   1.8000000e+02   1.6827506e+03
   1.1500000e+02   1.8100000e+02   1.6843112e+03
   1.1500000e+02   1.8200000e+02   1.6858430e+03
   1.1500000e+02   1.8300000e+02   1.6873465e+03
   1.1500000e+02   1.8400000e+02   1.6888221e+03
   1.1500000e+02   1.8500000e+02   1.6902703e+03
   1.1500000e+02   1.8600000e+02   1.6916918e+03
   1.1500000e+02   1.8700000e+02   1.6930870e+03
   1.1500000e+02   1.8800000e+02   1.6944563e+03
   1.1500000e+02   1.8900000e+02   1.6958003e+03
   1.1500000e+02   1.9000000e+02   1.6971195e+03
   1.1500000e+02   1.9100000e+02   1.6984143e+03
   1.1500000e+02   1.9200000e+02   1.6996852e+03
   1.1500000e+02   1.9300000e+02   1.7009328e+03
   1.1500000e+02   1.9400000e+02   1.7021573e+03
   1.1500000e+02   1.9500000e+02   1.7033594e+03
   1.1500000e+02   1.9600000e+02   1.7045394e+03
   1.1500000e+02   1.9700000e+02   1.7056979e+03
   1.1500000e+02   1.9800000e+02   1.7068351e+03
   1.1500000e+02   1.9900000e+02   1.7079517e+03
   1.1500000e+02   2.0000000e+02   1.7090479e+03
   1.1500000e+02   2.0100000e+02   1.7101243e+03
   1.1500000e+02   2.0200000e+02   1.7111813e+03
   1.1500000e+02   2.0300000e+02   1.7122192e+03
   1.1500000e+02   2.0400000e+02   1.7132384e+03
   1.1500000e+02   2.0500000e+02   1.7142394e+03
   1.1500000e+02   2.0600000e+02   1.7152225e+03
   1.1500000e+02   2.0700000e+02   1.7161882e+03
   1.1500000e+02   2.0800000e+02   1.7171368e+03
   1.1500000e+02   2.0900000e+02   1.7180687e+03
   1.1500000e+02   2.1000000e+02   1.7189842e+03
   1.1500000e+02   2.1100000e+02   1.7198837e+03
   1.1500000e+02   2.1200000e+02   1.7207676e+03
   1.1500000e+02   2.1300000e+02   1.7216362e+03
   1.1500000e+02   2.1400000e+02   1.7224898e+03
   1.1500000e+02   2.1500000e+02   1.7233288e+03
   1.1500000e+02   2.1600000e+02   1.7241535e+03
   1.1500000e+02   2.1700000e+02   1.7249643e+03
   1.1500000e+02   2.1800000e+02   1.7257614e+03
   1.1500000e+02   2.1900000e+02   1.7265451e+03
   1.1500000e+02   2.2000000e+02   1.7273158e+03
   1.1500000e+02   2.2100000e+02   1.7280738e+03
   1.1500000e+02   2.2200000e+02   1.7288193e+03
   1.1500000e+02   2.2300000e+02   1.7295527e+03
   1.1500000e+02   2.2400000e+02   1.7302742e+03
   1.1500000e+02   2.2500000e+02   1.7309840e+03
   1.1500000e+02   2.2600000e+02   1.7316825e+03
   1.1500000e+02   2.2700000e+02   1.7323700e+03
   1.1500000e+02   2.2800000e+02   1.7330466e+03
   1.1500000e+02   2.2900000e+02   1.7337126e+03
   1.1500000e+02   2.3000000e+02   1.7343683e+03
   1.1500000e+02   2.3100000e+02   1.7350139e+03
   1.1500000e+02   2.3200000e+02   1.7356497e+03
   1.1500000e+02   2.3300000e+02   1.7362758e+03
   1.1500000e+02   2.3400000e+02   1.7368925e+03
   1.1500000e+02   2.3500000e+02   1.7375001e+03
   1.1500000e+02   2.3600000e+02   1.7380987e+03
   1.1500000e+02   2.3700000e+02   1.7386885e+03
   1.1500000e+02   2.3800000e+02   1.7392697e+03
   1.1500000e+02   2.3900000e+02   1.7398426e+03
   1.1500000e+02   2.4000000e+02   1.7404073e+03
   1.1500000e+02   2.4100000e+02   1.7409640e+03
   1.1500000e+02   2.4200000e+02   1.7415130e+03
   1.1500000e+02   2.4300000e+02   1.7420543e+03
   1.1500000e+02   2.4400000e+02   1.7425882e+03
   1.1500000e+02   2.4500000e+02   1.7431148e+03
   1.1500000e+02   2.4600000e+02   1.7436343e+03
   1.1500000e+02   2.4700000e+02   1.7441469e+03
   1.1500000e+02   2.4800000e+02   1.7446527e+03
   1.1500000e+02   2.4900000e+02   1.7451518e+03
   1.1500000e+02   2.5000000e+02   1.7456445e+03
   1.1500000e+02   2.5100000e+02   1.7461308e+03
   1.1500000e+02   2.5200000e+02   1.7466110e+03
   1.1500000e+02   2.5300000e+02   1.7470851e+03
   1.1500000e+02   2.5400000e+02   1.7475533e+03
   1.1500000e+02   2.5500000e+02   1.7480157e+03
   1.1500000e+02   2.5600000e+02   1.7484724e+03
   1.1500000e+02   2.5700000e+02   1.7489236e+03
   1.1500000e+02   2.5800000e+02   1.7493694e+03
   1.1500000e+02   2.5900000e+02   1.7498099e+03
   1.1500000e+02   2.6000000e+02   1.7502452e+03
   1.1500000e+02   2.6100000e+02   1.7506754e+03
   1.1500000e+02   2.6200000e+02   1.7511007e+03
   1.1500000e+02   2.6300000e+02   1.7515211e+03
   1.1500000e+02   2.6400000e+02   1.7519368e+03
   1.1500000e+02   2.6500000e+02   1.7523478e+03
   1.1500000e+02   2.6600000e+02   1.7527542e+03
   1.1500000e+02   2.6700000e+02   1.7531562e+03
   1.1500000e+02   2.6800000e+02   1.7535538e+03
   1.1500000e+02   2.6900000e+02   1.7539471e+03
   1.1500000e+02   2.7000000e+02   1.7543363e+03
   1.1500000e+02   2.7100000e+02   1.7547213e+03
   1.1500000e+02   2.7200000e+02   1.7551023e+03
   1.1500000e+02   2.7300000e+02   1.7554793e+03
   1.1500000e+02   2.7400000e+02   1.7558524e+03
   1.1500000e+02   2.7500000e+02   1.7562218e+03
   1.1500000e+02   2.7600000e+02   1.7565874e+03
   1.1500000e+02   2.7700000e+02   1.7569494e+03
   1.1500000e+02   2.7800000e+02   1.7573078e+03
   1.1500000e+02   2.7900000e+02   1.7576626e+03
   1.1500000e+02   2.8000000e+02   1.7580140e+03
   1.1500000e+02   2.8100000e+02   1.7583621e+03
   1.1500000e+02   2.8200000e+02   1.7587067e+03
   1.1500000e+02   2.8300000e+02   1.7590481e+03
   1.1500000e+02   2.8400000e+02   1.7593863e+03
   1.1500000e+02   2.8500000e+02   1.7597214e+03
   1.1500000e+02   2.8600000e+02   1.7600533e+03
   1.1500000e+02   2.8700000e+02   1.7603822e+03
   1.1500000e+02   2.8800000e+02   1.7607081e+03
   1.1500000e+02   2.8900000e+02   1.7610310e+03
   1.1500000e+02   2.9000000e+02   1.7613511e+03
   1.1500000e+02   2.9100000e+02   1.7616683e+03
   1.1500000e+02   2.9200000e+02   1.7619826e+03
   1.1500000e+02   2.9300000e+02   1.7622943e+03
   1.1500000e+02   2.9400000e+02   1.7626032e+03
   1.1500000e+02   2.9500000e+02   1.7629094e+03
   1.1500000e+02   2.9600000e+02   1.7632130e+03
   1.1500000e+02   2.9700000e+02   1.7635140e+03
   1.1500000e+02   2.9800000e+02   1.7638125e+03
   1.1500000e+02   2.9900000e+02   1.7641084e+03
   1.1500000e+02   3.0000000e+02   1.7644018e+03
   1.1600000e+02   0.0000000e+00   2.7300000e+02
   1.1600000e+02   1.0000000e+00   2.9528417e+02
   1.1600000e+02   2.0000000e+00   3.1757101e+02
   1.1600000e+02   3.0000000e+00   3.3985010e+02
   1.1600000e+02   4.0000000e+00   3.6211133e+02
   1.1600000e+02   5.0000000e+00   3.8434485e+02
   1.1600000e+02   6.0000000e+00   4.0654103e+02
   1.1600000e+02   7.0000000e+00   4.4847888e+02
   1.1600000e+02   8.0000000e+00   4.5076699e+02
   1.1600000e+02   9.0000000e+00   4.5753238e+02
   1.1600000e+02   1.0000000e+01   4.6650124e+02
   1.1600000e+02   1.1000000e+01   4.7674514e+02
   1.1600000e+02   1.2000000e+01   4.8780977e+02
   1.1600000e+02   1.3000000e+01   4.9944412e+02
   1.1600000e+02   1.4000000e+01   5.1149651e+02
   1.1600000e+02   1.5000000e+01   5.2386845e+02
   1.1600000e+02   1.6000000e+01   5.3649207e+02
   1.1600000e+02   1.7000000e+01   5.4931809e+02
   1.1600000e+02   1.8000000e+01   5.6230907e+02
   1.1600000e+02   1.9000000e+01   5.7543538e+02
   1.1600000e+02   2.0000000e+01   5.8867273e+02
   1.1600000e+02   2.1000000e+01   6.0200060e+02
   1.1600000e+02   2.2000000e+01   6.1540117e+02
   1.1600000e+02   2.3000000e+01   6.2885867e+02
   1.1600000e+02   2.4000000e+01   6.4235887e+02
   1.1600000e+02   2.5000000e+01   6.5588877e+02
   1.1600000e+02   2.6000000e+01   6.6943636e+02
   1.1600000e+02   2.7000000e+01   6.8299045e+02
   1.1600000e+02   2.8000000e+01   6.9654055e+02
   1.1600000e+02   2.9000000e+01   7.1007680e+02
   1.1600000e+02   3.0000000e+01   7.2358988e+02
   1.1600000e+02   3.1000000e+01   7.3707100e+02
   1.1600000e+02   3.2000000e+01   7.5051184e+02
   1.1600000e+02   3.3000000e+01   7.6390453e+02
   1.1600000e+02   3.4000000e+01   7.7724162e+02
   1.1600000e+02   3.5000000e+01   7.9051609e+02
   1.1600000e+02   3.6000000e+01   8.0372133e+02
   1.1600000e+02   3.7000000e+01   8.1685111e+02
   1.1600000e+02   3.8000000e+01   8.2989960e+02
   1.1600000e+02   3.9000000e+01   8.4286132e+02
   1.1600000e+02   4.0000000e+01   8.5573118e+02
   1.1600000e+02   4.1000000e+01   8.6850444e+02
   1.1600000e+02   4.2000000e+01   8.8117671e+02
   1.1600000e+02   4.3000000e+01   8.9374395e+02
   1.1600000e+02   4.4000000e+01   9.0620245e+02
   1.1600000e+02   4.5000000e+01   9.1854880e+02
   1.1600000e+02   4.6000000e+01   9.3077992e+02
   1.1600000e+02   4.7000000e+01   9.4289305e+02
   1.1600000e+02   4.8000000e+01   9.5488568e+02
   1.1600000e+02   4.9000000e+01   9.6675560e+02
   1.1600000e+02   5.0000000e+01   9.7850089e+02
   1.1600000e+02   5.1000000e+01   9.9011984e+02
   1.1600000e+02   5.2000000e+01   1.0016110e+03
   1.1600000e+02   5.3000000e+01   1.0129732e+03
   1.1600000e+02   5.4000000e+01   1.0242054e+03
   1.1600000e+02   5.5000000e+01   1.0353069e+03
   1.1600000e+02   5.6000000e+01   1.0462770e+03
   1.1600000e+02   5.7000000e+01   1.0571153e+03
   1.1600000e+02   5.8000000e+01   1.0678217e+03
   1.1600000e+02   5.9000000e+01   1.0783961e+03
   1.1600000e+02   6.0000000e+01   1.0888385e+03
   1.1600000e+02   6.1000000e+01   1.0991492e+03
   1.1600000e+02   6.2000000e+01   1.1093285e+03
   1.1600000e+02   6.3000000e+01   1.1193769e+03
   1.1600000e+02   6.4000000e+01   1.1292950e+03
   1.1600000e+02   6.5000000e+01   1.1390834e+03
   1.1600000e+02   6.6000000e+01   1.1487430e+03
   1.1600000e+02   6.7000000e+01   1.1582746e+03
   1.1600000e+02   6.8000000e+01   1.1676792e+03
   1.1600000e+02   6.9000000e+01   1.1769577e+03
   1.1600000e+02   7.0000000e+01   1.1861112e+03
   1.1600000e+02   7.1000000e+01   1.1951408e+03
   1.1600000e+02   7.2000000e+01   1.2040478e+03
   1.1600000e+02   7.3000000e+01   1.2128332e+03
   1.1600000e+02   7.4000000e+01   1.2214984e+03
   1.1600000e+02   7.5000000e+01   1.2300445e+03
   1.1600000e+02   7.6000000e+01   1.2384730e+03
   1.1600000e+02   7.7000000e+01   1.2467851e+03
   1.1600000e+02   7.8000000e+01   1.2549821e+03
   1.1600000e+02   7.9000000e+01   1.2630654e+03
   1.1600000e+02   8.0000000e+01   1.2710364e+03
   1.1600000e+02   8.1000000e+01   1.2788963e+03
   1.1600000e+02   8.2000000e+01   1.2866466e+03
   1.1600000e+02   8.3000000e+01   1.2942887e+03
   1.1600000e+02   8.4000000e+01   1.3018237e+03
   1.1600000e+02   8.5000000e+01   1.3092532e+03
   1.1600000e+02   8.6000000e+01   1.3165785e+03
   1.1600000e+02   8.7000000e+01   1.3238009e+03
   1.1600000e+02   8.8000000e+01   1.3309217e+03
   1.1600000e+02   8.9000000e+01   1.3379422e+03
   1.1600000e+02   9.0000000e+01   1.3448637e+03
   1.1600000e+02   9.1000000e+01   1.3516875e+03
   1.1600000e+02   9.2000000e+01   1.3584149e+03
   1.1600000e+02   9.3000000e+01   1.3650471e+03
   1.1600000e+02   9.4000000e+01   1.3715854e+03
   1.1600000e+02   9.5000000e+01   1.3780309e+03
   1.1600000e+02   9.6000000e+01   1.3843849e+03
   1.1600000e+02   9.7000000e+01   1.3906485e+03
   1.1600000e+02   9.8000000e+01   1.3968229e+03
   1.1600000e+02   9.9000000e+01   1.4029092e+03
   1.1600000e+02   1.0000000e+02   1.4089087e+03
   1.1600000e+02   1.0100000e+02   1.4148222e+03
   1.1600000e+02   1.0200000e+02   1.4206511e+03
   1.1600000e+02   1.0300000e+02   1.4263962e+03
   1.1600000e+02   1.0400000e+02   1.4320587e+03
   1.1600000e+02   1.0500000e+02   1.4376395e+03
   1.1600000e+02   1.0600000e+02   1.4431398e+03
   1.1600000e+02   1.0700000e+02   1.4485605e+03
   1.1600000e+02   1.0800000e+02   1.4539025e+03
   1.1600000e+02   1.0900000e+02   1.4591669e+03
   1.1600000e+02   1.1000000e+02   1.4643545e+03
   1.1600000e+02   1.1100000e+02   1.4694663e+03
   1.1600000e+02   1.1200000e+02   1.4745032e+03
   1.1600000e+02   1.1300000e+02   1.4794661e+03
   1.1600000e+02   1.1400000e+02   1.4843559e+03
   1.1600000e+02   1.1500000e+02   1.4891735e+03
   1.1600000e+02   1.1600000e+02   1.4939196e+03
   1.1600000e+02   1.1700000e+02   1.4985952e+03
   1.1600000e+02   1.1800000e+02   1.5032011e+03
   1.1600000e+02   1.1900000e+02   1.5077380e+03
   1.1600000e+02   1.2000000e+02   1.5122069e+03
   1.1600000e+02   1.2100000e+02   1.5166084e+03
   1.1600000e+02   1.2200000e+02   1.5209433e+03
   1.1600000e+02   1.2300000e+02   1.5252125e+03
   1.1600000e+02   1.2400000e+02   1.5294167e+03
   1.1600000e+02   1.2500000e+02   1.5335566e+03
   1.1600000e+02   1.2600000e+02   1.5376330e+03
   1.1600000e+02   1.2700000e+02   1.5416466e+03
   1.1600000e+02   1.2800000e+02   1.5455982e+03
